
41.25,11.25,0.000256887
41.25,12.5,0.000233209
41.25,13.75,0.000209532
41.25,15,0.000185854
41.25,16.25,0.000162176
41.25,17.5,0.000138499
41.25,18.75,0.000114821
41.25,20,9.11433e-05
41.25,21.25,6.74657e-05
41.25,22.5,4.3788e-05
41.25,23.75,2.01103e-05
41.25,25,-3.56735e-06
42.5,0,0.000402845
42.5,1.25,0.00038255
42.5,2.5,0.000362255
42.5,3.75,0.00034196
42.5,5,0.000321665
42.5,6.25,0.000301369
42.5,7.5,0.000281074
42.5,8.75,0.000260779
42.5,10,0.000240484
42.5,11.25,0.000220189
42.5,12.5,0.000199894
42.5,13.75,0.000179599
42.5,15,0.000159303
42.5,16.25,0.000139008
42.5,17.5,0.000118713
42.5,18.75,9.8418e-05
42.5,20,7.81229e-05
42.5,21.25,5.78277e-05
42.5,22.5,3.75326e-05
42.5,23.75,1.72374e-05
42.5,25,-3.05772e-06
43.75,0,0.000335704
43.75,1.25,0.000318792
43.75,2.5,0.000301879
43.75,3.75,0.000284966
43.75,5,0.000268054
43.75,6.25,0.000251141
43.75,7.5,0.000234229
43.75,8.75,0.000217316
43.75,10,0.000200403
43.75,11.25,0.000183491
43.75,12.5,0.000166578
43.75,13.75,0.000149666
43.75,15,0.000132753
43.75,16.25,0.00011584
43.75,17.5,9.89276e-05
43.75,18.75,8.2015e-05
43.75,20,6.51024e-05
43.75,21.25,4.81898e-05
43.75,22.5,3.12771e-05
43.75,23.75,1.43645e-05
43.75,25,-2.5481e-06
45,0,0.000268563
45,1.25,0.000255033
45,2.5,0.000241503
45,3.75,0.000227973
45,5,0.000214443
45,6.25,0.000200913
45,7.5,0.000187383
45,8.75,0.000173853
45,10,0.000160323
45,11.25,0.000146793
45,12.5,0.000133263
45,13.75,0.000119732
45,15,0.000106202
45,16.25,9.26722e-05
45,17.5,7.91421e-05
45,18.75,6.5612e-05
45,20,5.20819e-05
45,21.25,3.85518e-05
45,22.5,2.50217e-05
45,23.75,1.14916e-05
45,25,-2.03848e-06
46.25,0,0.000201423
46.25,1.25,0.000191275
46.25,2.5,0.000181127
46.25,3.75,0.00017098
46.25,5,0.000160832
46.25,6.25,0.000150685
46.25,7.5,0.000140537
46.25,8.75,0.00013039
46.25,10,0.000120242
46.25,11.25,0.000110094
46.25,12.5,9.99469e-05
46.25,13.75,8.97993e-05
46.25,15,7.96517e-05
46.25,16.25,6.95042e-05
46.25,17.5,5.93566e-05
46.25,18.75,4.9209e-05
46.25,20,3.90614e-05
46.25,21.25,2.89139e-05
46.25,22.5,1.87663e-05
46.25,23.75,8.61871e-06
46.25,25,-1.52886e-06
47.5,0,0.000134282
47.5,1.25,0.000127517
47.5,2.5,0.000120752
47.5,3.75,0.000113987
47.5,5,0.000107222
47.5,6.25,0.000100456
47.5,7.5,9.36914e-05
47.5,8.75,8.69264e-05
47.5,10,8.01613e-05
47.5,11.25,7.33963e-05
47.5,12.5,6.66313e-05
47.5,13.75,5.98662e-05
47.5,15,5.31012e-05
47.5,16.25,4.63361e-05
47.5,17.5,3.95711e-05
47.5,18.75,3.2806e-05
47.5,20,2.6041e-05
47.5,21.25,1.92759e-05
47.5,22.5,1.25109e-05
47.5,23.75,5.74581e-06
47.5,25,-1.01924e-06
48.75,0,6.71409e-05
48.75,1.25,6.37583e-05
48.75,2.5,6.03758e-05
48.75,3.75,5.69933e-05
48.75,5,5.36108e-05
48.75,6.25,5.02282e-05
48.75,7.5,4.68457e-05
48.75,8.75,4.34632e-05
48.75,10,4.00807e-05
48.75,11.25,3.66982e-05
48.75,12.5,3.33156e-05
48.75,13.75,2.99331e-05
48.75,15,2.65506e-05
48.75,16.25,2.31681e-05
48.75,17.5,1.97855e-05
48.75,18.75,1.6403e-05
48.75,20,1.30205e-05
48.75,21.25,9.63795e-06
48.75,22.5,6.25543e-06
48.75,23.75,2.8729e-06
48.75,25,-5.09621e-07
50,0,1.49083e-19
50,1.25,1.41572e-19
50,2.5,1.34061e-19
50,3.75,1.26551e-19
50,5,1.1904e-19
50,6.25,1.11529e-19
50,7.5,1.04018e-19
50,8.75,9.65077e-20
50,10,8.8997e-20
50,11.25,8.14863e-20
50,12.5,7.39755e-20
50,13.75,6.64648e-20
50,15,5.89541e-20
50,16.25,5.14434e-20
50,17.5,4.39327e-20
50,18.75,3.6422e-20
50,20,2.89113e-20
50,21.25,2.14006e-20
50,22.5,1.38898e-20
50,23.75,6.37913e-21
50,25,-1.13159e-21
25,25,-1.01924e-05
25,26.25,-9.6828e-06
25,27.5,-9.17317e-06
25,28.75,-8.66355e-06
25,30,-8.15393e-06
25,31.25,-7.64431e-06
25,32.5,-7.13469e-06
25,33.75,-6.62507e-06
25,35,-6.11545e-06
25,36.25,-5.60583e-06
25,37.5,-5.09621e-06
25,38.75,-4.58659e-06
25,40,-4.07697e-06
25,41.25,-3.56735e-06
25,42.5,-3.05772e-06
25,43.75,-2.5481e-06
25,45,-2.03848e-06
25,46.25,-1.52886e-06
25,47.5,-1.01924e-06
25,48.75,-5.09621e-07
25,50,-1.13159e-21
26.25,25,-9.6828e-06
26.25,26.25,-9.19866e-06
26.25,27.5,-8.71452e-06
26.25,28.75,-8.23038e-06
26.25,30,-7.74624e-06
26.25,31.25,-7.2621e-06
26.25,32.5,-6.77796e-06
26.25,33.75,-6.29382e-06
26.25,35,-5.80968e-06
26.25,36.25,-5.32554e-06
26.25,37.5,-4.8414e-06
26.25,38.75,-4.35726e-06
26.25,40,-3.87312e-06
26.25,41.25,-3.38898e-06
26.25,42.5,-2.90484e-06
26.25,43.75,-2.4207e-06
26.25,45,-1.93656e-06
26.25,46.25,-1.45242e-06
26.25,47.5,-9.6828e-07
26.25,48.75,-4.8414e-07
26.25,50,-1.07501e-21
27.5,25,-9.17317e-06
27.5,26.25,-8.71452e-06
27.5,27.5,-8.25586e-06
27.5,28.75,-7.7972e-06
27.5,30,-7.33854e-06
27.5,31.25,-6.87988e-06
27.5,32.5,-6.42122e-06
27.5,33.75,-5.96256e-06
27.5,35,-5.5039e-06
27.5,36.25,-5.04525e-06
27.5,37.5,-4.58659e-06
27.5,38.75,-4.12793e-06
27.5,40,-3.66927e-06
27.5,41.25,-3.21061e-06
27.5,42.5,-2.75195e-06
27.5,43.75,-2.29329e-06
27.5,45,-1.83463e-06
27.5,46.25,-1.37598e-06
27.5,47.5,-9.17317e-07
27.5,48.75,-4.58659e-07
27.5,50,-1.01843e-21
28.75,25,-8.66355e-06
28.75,26.25,-8.23038e-06
28.75,27.5,-7.7972e-06
28.75,28.75,-7.36402e-06
28.75,30,-6.93084e-06
28.75,31.25,-6.49767e-06
28.75,32.5,-6.06449e-06
28.75,33.75,-5.63131e-06
28.75,35,-5.19813e-06
28.75,36.25,-4.76495e-06
28.75,37.5,-4.33178e-06
28.75,38.75,-3.8986e-06
28.75,40,-3.46542e-06
28.75,41.25,-3.03224e-06
28.75,42.5,-2.59907e-06
28.75,43.75,-2.16589e-06
28.75,45,-1.73271e-06
28.75,46.25,-1.29953e-06
28.75,47.5,-8.66355e-07
28.75,48.75,-4.33178e-07
28.75,50,-9.61848e-22
30,25,-8.15393e-06
30,26.25,-7.74624e-06
30,27.5,-7.33854e-06
30,28.75,-6.93084e-06
30,30,-6.52315e-06
30,31.25,-6.11545e-06
30,32.5,-5.70775e-06
30,33.75,-5.30006e-06
30,35,-4.89236e-06
30,36.25,-4.48466e-06
30,37.5,-4.07697e-06
30,38.75,-3.66927e-06
30,40,-3.26157e-06
30,41.25,-2.85388e-06
30,42.5,-2.44618e-06
30,43.75,-2.03848e-06
30,45,-1.63079e-06
30,46.25,-1.22309e-06
30,47.5,-8.15393e-07
30,48.75,-4.07697e-07
30,50,-9.05268e-22
31.25,25,-7.64431e-06
31.25,26.25,-7.2621e-06
31.25,27.5,-6.87988e-06
31.25,28.75,-6.49767e-06
31.25,30,-6.11545e-06
31.25,31.25,-5.73323e-06
31.25,32.5,-5.35102e-06
31.25,33.75,-4.9688e-06
31.25,35,-4.58659e-06
31.25,36.25,-4.20437e-06
31.25,37.5,-3.82216e-06
31.25,38.75,-3.43994e-06
31.25,40,-3.05772e-06
31.25,41.25,-2.67551e-06
31.25,42.5,-2.29329e-06
31.25,43.75,-1.91108e-06
31.25,45,-1.52886e-06
31.25,46.25,-1.14665e-06
31.25,47.5,-7.64431e-07
31.25,48.75,-3.82216e-07
31.25,50,-8.48689e-22
32.5,25,-7.13469e-06
32.5,26.25,-6.77796e-06
32.5,27.5,-6.42122e-06
32.5,28.75,-6.06449e-06
32.5,30,-5.70775e-06
32.5,31.25,-5.35102e-06
32.5,32.5,-4.99428e-06
32.5,33.75,-4.63755e-06
32.5,35,-4.28081e-06
32.5,36.25,-3.92408e-06
32.5,37.5,-3.56735e-06
32.5,38.75,-3.21061e-06
32.5,40,-2.85388e-06
32.5,41.25,-2.49714e-06
32.5,42.5,-2.14041e-06
32.5,43.75,-1.78367e-06
32.5,45,-1.42694e-06
32.5,46.25,-1.0702e-06
32.5,47.5,-7.13469e-07
32.5,48.75,-3.56735e-07
32.5,50,-7.9211e-22
33.75,25,-6.62507e-06
33.75,26.25,-6.29382e-06
33.75,27.5,-5.96256e-06
33.75,28.75,-5.63131e-06
33.75,30,-5.30006e-06
33.75,31.25,-4.9688e-06
33.75,32.5,-4.63755e-06
33.75,33.75,-4.3063e-06
33.75,35,-3.97504e-06
33.75,36.25,-3.64379e-06
33.75,37.5,-3.31254e-06
33.75,38.75,-2.98128e-06
33.75,40,-2.65003e-06
33.75,41.25,-2.31877e-06
33.75,42.5,-1.98752e-06
33.75,43.75,-1.65627e-06
33.75,45,-1.32501e-06
33.75,46.25,-9.93761e-07
33.75,47.5,-6.62507e-07
33.75,48.75,-3.31254e-07
33.75,50,-7.35531e-22
35,25,-6.11545e-06
35,26.25,-5.80968e-06
35,27.5,-5.5039e-06
35,28.75,-5.19813e-06
35,30,-4.89236e-06
35,31.25,-4.58659e-06
35,32.5,-4.28081e-06
35,33.75,-3.97504e-06
35,35,-3.66927e-06
35,36.25,-3.3635e-06
35,37.5,-3.05772e-06
35,38.75,-2.75195e-06
35,40,-2.44618e-06
35,41.25,-2.14041e-06
35,42.5,-1.83463e-06
35,43.75,-1.52886e-06
35,45,-1.22309e-06
35,46.25,-9.17317e-07
35,47.5,-6.11545e-07
35,48.75,-3.05772e-07
35,50,-6.78951e-22
36.25,25,-5.60583e-06
36.25,26.25,-5.32554e-06
36.25,27.5,-5.04525e-06
36.25,28.75,-4.76495e-06
36.25,30,-4.48466e-06
36.25,31.25,-4.20437e-06
36.25,32.5,-3.92408e-06
36.25,33.75,-3.64379e-06
36.25,35,-3.3635e-06
36.25,36.25,-3.08321e-06
36.25,37.5,-2.80291e-06
36.25,38.75,-2.52262e-06
36.25,40,-2.24233e-06
36.25,41.25,-1.96204e-06
36.25,42.5,-1.68175e-06
36.25,43.75,-1.40146e-06
36.25,45,-1.12117e-06
36.25,46.25,-8.40874e-07
36.25,47.5,-5.60583e-07
36.25,48.75,-2.80291e-07
36.25,50,-6.22372e-22
37.5,25,-5.09621e-06
37.5,26.25,-4.8414e-06
37.5,27.5,-4.58659e-06
37.5,28.75,-4.33178e-06
37.5,30,-4.07697e-06
37.5,31.25,-3.82216e-06
37.5,32.5,-3.56735e-06
37.5,33.75,-3.31254e-06
37.5,35,-3.05772e-06
37.5,36.25,-2.80291e-06
37.5,37.5,-2.5481e-06
37.5,38.75,-2.29329e-06
37.5,40,-2.03848e-06
37.5,41.25,-1.78367e-06
37.5,42.5,-1.52886e-06
37.5,43.75,-1.27405e-06
37.5,45,-1.01924e-06
37.5,46.25,-7.64431e-07
37.5,47.5,-5.09621e-07
37.5,48.75,-2.5481e-07
37.5,50,-5.65793e-22
38.75,25,-4.58659e-06
38.75,26.25,-4.35726e-06
38.75,27.5,-4.12793e-06
38.75,28.75,-3.8986e-06
38.75,30,-3.66927e-06
38.75,31.25,-3.43994e-06
38.75,32.5,-3.21061e-06
38.75,33.75,-2.98128e-06
38.75,35,-2.75195e-06
38.75,36.25,-2.52262e-06
38.75,37.5,-2.29329e-06
38.75,38.75,-2.06396e-06
38.75,40,-1.83463e-06
38.75,41.25,-1.60531e-06
38.75,42.5,-1.37598e-06
38.75,43.75,-1.14665e-06
38.75,45,-9.17317e-07
38.75,46.25,-6.87988e-07
38.75,47.5,-4.58659e-07
38.75,48.75,-2.29329e-07
38.75,50,-5.09213e-22
40,25,-4.07697e-06
40,26.25,-3.87312e-06
40,27.5,-3.66927e-06
40,28.75,-3.46542e-06
40,30,-3.26157e-06
40,31.25,-3.05772e-06
40,32.5,-2.85388e-06
40,33.75,-2.65003e-06
40,35,-2.44618e-06
40,36.25,-2.24233e-06
40,37.5,-2.03848e-06
40,38.75,-1.83463e-06
40,40,-1.63079e-06
40,41.25,-1.42694e-06
40,42.5,-1.22309e-06
40,43.75,-1.01924e-06
40,45,-8.15393e-07
40,46.25,-6.11545e-07
40,47.5,-4.07697e-07
40,48.75,-2.03848e-07
40,50,-4.52634e-22
41.25,25,-3.56735e-06
41.25,26.25,-3.38898e-06
41.25,27.5,-3.21061e-06
41.25,28.75,-3.03224e-06
41.25,30,-2.85388e-06
41.25,31.25,-2.67551e-06
41.25,32.5,-2.49714e-06
41.25,33.75,-2.31877e-06
41.25,35,-2.14041e-06
41.25,36.25,-1.96204e-06
41.25,37.5,-1.78367e-06
41.25,38.75,-1.60531e-06
41.25,40,-1.42694e-06
41.25,41.25,-1.24857e-06
41.25,42.5,-1.0702e-06
41.25,43.75,-8.91836e-07
41.25,45,-7.13469e-07
41.25,46.25,-5.35102e-07
41.25,47.5,-3.56735e-07
41.25,48.75,-1.78367e-07
41.25,50,-3.96055e-22
42.5,25,-3.05772e-06
42.5,26.25,-2.90484e-06
42.5,27.5,-2.75195e-06
42.5,28.75,-2.59907e-06
42.5,30,-2.44618e-06
42.5,31.25,-2.29329e-06
42.5,32.5,-2.14041e-06
42.5,33.75,-1.98752e-06
42.5,35,-1.83463e-06
42.5,36.25,-1.68175e-06
42.5,37.5,-1.52886e-06
42.5,38.75,-1.37598e-06
42.5,40,-1.22309e-06
42.5,41.25,-1.0702e-06
42.5,42.5,-9.17317e-07
42.5,43.75,-7.64431e-07
42.5,45,-6.11545e-07
42.5,46.25,-4.58659e-07
42.5,47.5,-3.05772e-07
42.5,48.75,-1.52886e-07
42.5,50,-3.39476e-22
43.75,25,-2.5481e-06
43.75,26.25,-2.4207e-06
43.75,27.5,-2.29329e-06
43.75,28.75,-2.16589e-06
43.75,30,-2.03848e-06
43.75,31.25,-1.91108e-06
43.75,32.5,-1.78367e-06
43.75,33.75,-1.65627e-06
43.75,35,-1.52886e-06
43.75,36.25,-1.40146e-06
43.75,37.5,-1.27405e-06
43.75,38.75,-1.14665e-06
43.75,40,-1.01924e-06
43.75,41.25,-8.91836e-07
43.75,42.5,-7.64431e-07
43.75,43.75,-6.37026e-07
43.75,45,-5.09621e-07
43.75,46.25,-3.82216e-07
43.75,47.5,-2.5481e-07
43.75,48.75,-1.27405e-07
43.75,50,-2.82896e-22
45,25,-2.03848e-06
45,26.25,-1.93656e-06
45,27.5,-1.83463e-06
45,28.75,-1.73271e-06
45,30,-1.63079e-06
45,31.25,-1.52886e-06
45,32.5,-1.42694e-06
45,33.75,-1.32501e-06
45,35,-1.22309e-06
45,36.25,-1.12117e-06
45,37.5,-1.01924e-06
45,38.75,-9.17317e-07
45,40,-8.15393e-07
45,41.25,-7.13469e-07
45,42.5,-6.11545e-07
45,43.75,-5.09621e-07
45,45,-4.07697e-07
45,46.25,-3.05772e-07
45,47.5,-2.03848e-07
45,48.75,-1.01924e-07
45,50,-2.26317e-22
46.25,25,-1.52886e-06
46.25,26.25,-1.45242e-06
46.25,27.5,-1.37598e-06
46.25,28.75,-1.29953e-06
46.25,30,-1.22309e-06
46.25,31.25,-1.14665e-06
46.25,32.5,-1.0702e-06
46.25,33.75,-9.93761e-07
46.25,35,-9.17317e-07
46.25,36.25,-8.40874e-07
46.25,37.5,-7.64431e-07
46.25,38.75,-6.87988e-07
46.25,40,-6.11545e-07
46.25,41.25,-5.35102e-07
46.25,42.5,-4.58659e-07
46.25,43.75,-3.82216e-07
46.25,45,-3.05772e-07
46.25,46.25,-2.29329e-07
46.25,47.5,-1.52886e-07
46.25,48.75,-7.64431e-08
46.25,50,-1.69738e-22
47.5,25,-1.01924e-06
47.5,26.25,-9.6828e-07
47.5,27.5,-9.17317e-07
47.5,28.75,-8.66355e-07
47.5,30,-8.15393e-07
47.5,31.25,-7.64431e-07
47.5,32.5,-7.13469e-07
47.5,33.75,-6.62507e-07
47.5,35,-6.11545e-07
47.5,36.25,-5.60583e-07
47.5,37.5,-5.09621e-07
47.5,38.75,-4.58659e-07
47.5,40,-4.07697e-07
47.5,41.25,-3.56735e-07
47.5,42.5,-3.05772e-07
47.5,43.75,-2.5481e-07
47.5,45,-2.03848e-07
47.5,46.25,-1.52886e-07
47.5,47.5,-1.01924e-07
47.5,48.75,-5.09621e-08
47.5,50,-1.13159e-22
48.75,25,-5.09621e-07
48.75,26.25,-4.8414e-07
48.75,27.5,-4.58659e-07
48.75,28.75,-4.33178e-07
48.75,30,-4.07697e-07
48.75,31.25,-3.82216e-07
48.75,32.5,-3.56735e-07
48.75,33.75,-3.31254e-07
48.75,35,-3.05772e-07
48.75,36.25,-2.80291e-07
48.75,37.5,-2.5481e-07
48.75,38.75,-2.29329e-07
48.75,40,-2.03848e-07
48.75,41.25,-1.78367e-07
48.75,42.5,-1.52886e-07
48.75,43.75,-1.27405e-07
48.75,45,-1.01924e-07
48.75,46.25,-7.64431e-08
48.75,47.5,-5.09621e-08
48.75,48.75,-2.5481e-08
48.75,50,-5.65793e-23
50,25,-1.13159e-21
50,26.25,-1.07501e-21
50,27.5,-1.01843e-21
50,28.75,-9.61848e-22
50,30,-9.05268e-22
50,31.25,-8.48689e-22
50,32.5,-7.9211e-22
50,33.75,-7.35531e-22
50,35,-6.78951e-22
50,36.25,-6.22372e-22
50,37.5,-5.65793e-22
50,38.75,-5.09213e-22
50,40,-4.52634e-22
50,41.25,-3.96055e-22
50,42.5,-3.39476e-22
50,43.75,-2.82896e-22
50,45,-2.26317e-22
50,46.25,-1.69738e-22
50,47.5,-1.13159e-22
50,48.75,-5.65793e-23
50,50,-1.25631e-37
